0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-314.3439777995507,29.282621555450895,-5.45551499771424,1.4445266048069092,-0.22712921337479827,-6.487347336584026,-4.810217482153924,-5.900839734591199,-11.216367217115176,-7.350323206809805,-2.94258598605845,-5.212287237307057,-2.9677212054365047,-1.743326733818158,-4.152263512971677,-2.268458709298787,-6.460190126360694,-5.026504648933617,-3.829267511166625,-4.0899819669449595,male_angry
-529.5996704101562,48.66291046142578,-16.864151000976562,1.496734380722046,-2.7079060077667236,-9.351855278015137,-8.835933685302734,-10.383100509643555,-17.764169692993164,-6.517958164215088,-3.481152296066284,-8.263017654418945,-2.626560926437378,-2.659140110015869,-7.881400108337402,-2.8881638050079346,-11.971796989440918,-3.953437328338623,-6.423660755157471,-4.508828639984131,male_angry
-584.1505737304688,92.51139068603516,-7.557281017303467,14.848573684692383,13.560530662536621,-0.6507885456085205,-3.0951976776123047,-8.294590950012207,-11.88543701171875,-7.687825679779053,-1.8311134576797485,-6.834409236907959,-9.379146575927734,0.9748105406761169,-5.912365913391113,1.1433018445968628,-8.864203453063965,-1.819059133529663,-5.933173656463623,-2.467907667160034,male_sad
-421.5583489585994,37.79699844748542,8.264421779005326,8.630169696957777,7.6610257052283215,0.15451059726283556,-4.301709023599405,-6.101246577315601,-8.437288174528781,-6.098770813898289,-2.4882798422268526,-4.4149056654294405,-4.491394038736935,-1.3901517513204067,-1.2403393096804947,-1.9306246701491085,-3.461273172566094,-2.749711820520869,-2.6845909759430864,-2.3195689209494144,male_sad
-637.0064697265625,87.42971801757812,-9.909897804260254,18.29753303527832,10.402383804321289,-0.8422648310661316,-5.303949356079102,-11.93441104888916,-11.220138549804688,-5.548293590545654,-0.6326816082000732,-8.330758094787598,-7.1288743019104,0.9681521058082581,-5.698489665985107,-0.7183932662010193,-7.674520015716553,-0.29616615176200867,-6.955873966217041,-2.7109827995300293,male_sad
-481.1278991699219,65.97948455810547,-5.050699710845947,8.418818473815918,0.4056239426136017,-1.6493843793869019,-7.059451103210449,-4.743947982788086,-14.081339836120605,-8.494100570678711,-2.383345365524292,-7.302343845367432,-5.787249565124512,-2.8874025344848633,-7.489321231842041,-1.4664275646209717,-9.946819305419922,-2.0409793853759766,-6.9547038078308105,-3.296461820602417,male_disgust
-312.41522517826587,25.375984548959945,2.8342496500623873,4.15816306468299,-1.1278202311607115,-4.087554298716322,-3.6229481324432977,-3.180084534922754,-8.145362051180431,-6.170330021713393,-2.145418453039312,-3.0226961655566877,-3.5627549919024424,-2.006858108563324,-3.2690032217162366,-2.429338080085686,-4.026706444558134,-2.9739332553496234,-3.1645358119613,-2.8777602992240565,male_disgust
-531.1578369140625,63.3531379699707,-6.262642860412598,9.24807071685791,-2.014913320541382,-2.61738920211792,-10.064653396606445,-7.554660320281982,-17.88558006286621,-7.4840288162231445,-5.162845134735107,-8.51380729675293,-6.010056495666504,-5.131535530090332,-8.292366027832031,-3.5725390911102295,-10.26608943939209,-0.9975468516349792,-8.020282745361328,-2.9527246952056885,male_disgust
-550.3187866210938,90.98184204101562,-10.203941345214844,11.360796928405762,15.831914901733398,-10.598519325256348,-8.018745422363281,-7.513848781585693,-15.854793548583984,-9.291855812072754,-0.2409173995256424,-8.059511184692383,-3.843397617340088,-2.8555195331573486,-7.050937652587891,3.510566234588623,-9.617118835449219,-4.309081554412842,-5.07036828994751,-3.3407680988311768,male_neutral
-340.62516756354006,24.968843440901797,3.179489389816582,5.156635965927556,4.923700456471467,-3.321822685816699,-4.906842639864879,-5.248637677489926,-7.9387584243574505,-5.955405679600541,-0.7501820089652561,-1.5764574714396773,-2.2118892980130385,-2.0836230424576123,-2.046775224154163,-1.5865127606541978,-3.3788740441963396,-3.397555247863871,-2.067152062659592,-2.973047492264962,male_neutral
-602.4825439453125,87.3088607788086,-13.361570358276367,12.335265159606934,12.563520431518555,-12.631692886352539,-9.930893898010254,-9.552190780639648,-17.840673446655273,-6.532160758972168,0.8966476917266846,-7.337437629699707,-2.0706372261047363,-3.4778971672058105,-4.131622791290283,1.0478366613388062,-10.255768775939941,-3.2798573970794678,-5.473591327667236,-5.104394435882568,male_neutral
-369.5592346191406,31.02492332458496,-19.996021270751953,-3.114405870437622,-7.220760822296143,-10.274477005004883,-9.219318389892578,-7.5092082023620605,-13.689830780029297,-9.874106407165527,-5.618007659912109,-8.473164558410645,-6.624950885772705,-6.455402374267578,-10.071956634521484,-3.7985050678253174,-10.738631248474121,-0.6739628911018372,2.44404935836792,0.6633253693580627,male_angry
-308.33206307432675,24.46043966393765,-15.259299839655622,-1.8924442991882637,-6.049008089508947,-8.504794030072508,-7.86318407785189,-6.650706059089052,-11.08537687112075,-8.793525277171852,-4.091651771228506,-6.456615418967363,-5.687420672672117,-5.896006915555298,-8.527798315382775,-4.1073513831364155,-8.625836848944921,-0.5258680442649057,4.098498135534116,1.2275028375118022,male_angry
-444.8258056640625,34.484222412109375,-23.87335777282715,-3.955909490585327,-8.966324806213379,-11.552952766418457,-11.256982803344727,-9.677797317504883,-16.031070709228516,-8.721827507019043,-5.954256057739258,-9.34131908416748,-6.320613861083984,-9.187788963317871,-10.446718215942383,-4.152220726013184,-9.296160697937012,3.7372589111328125,2.339576244354248,1.8662737607955933,male_angry
-488.78204345703125,61.07444381713867,-12.050262451171875,8.186662673950195,4.643444538116455,-10.34360122680664,-8.70260238647461,-14.734193801879883,-15.093255043029785,-8.596431732177734,-4.601467609405518,-8.062378883361816,-4.390050888061523,-3.710113048553467,-8.456490516662598,1.828526496887207,-10.728153228759766,-3.90710711479187,-6.3287200927734375,-4.134304046630859,male_fear
-395.9066929373125,39.78632048983936,-7.460633630593243,5.667099701031789,3.1378677294813198,-8.583446520165424,-6.911288395357696,-9.542072268713026,-12.219103548765125,-6.9404633513826735,-3.752103642936944,-6.028033038631419,-3.795482351157525,-3.22335979950474,-6.623029314029724,-0.94844636361295,-7.957271780299991,-4.824532111502451,-3.009003906473888,-3.239061431487667,male_fear
-545.73876953125,56.7375602722168,-13.718245506286621,8.390179634094238,0.8924108147621155,-11.758094787597656,-10.491629600524902,-17.38900375366211,-16.446842193603516,-8.939501762390137,-3.8577966690063477,-7.20897912979126,-2.705155372619629,-4.6497015953063965,-6.668682098388672,-0.8815723061561584,-11.168920516967773,-2.824812412261963,-7.334488391876221,-4.756341934204102,male_fear
-591.5674438476562,91.48016357421875,4.250277996063232,13.771234512329102,15.51492691040039,-3.892221450805664,-1.7522363662719727,-3.969411849975586,-10.066150665283203,-4.940981864929199,-0.34474998712539673,-5.302940845489502,-7.338634967803955,-0.9496282935142517,-5.076074600219727,0.7151374816894531,-8.539582252502441,-1.2203320264816284,-2.929334878921509,-1.0277711153030396,male_calm
-404.4163859630889,29.889049692268447,9.55154422308323,6.180313315369706,4.805812593986208,0.10848970689594636,-2.0427009168958343,-3.089631552329091,-5.946065036179687,-4.100330824616978,-1.4071585550452466,-3.0619646988470017,-4.355353660419057,-2.044088824491141,-2.1361872315986212,-2.618612570713748,-3.581430006566202,-2.3313505193424193,-1.8717592398169591,-2.5280379085804885,male_calm
-643.5093383789062,89.26276397705078,2.7441601753234863,14.407147407531738,11.653521537780762,-5.164375305175781,-4.021005153656006,-6.089049816131592,-10.779276847839355,-4.418390274047852,0.25094547867774963,-5.954052448272705,-5.297913074493408,-0.26426777243614197,-3.78847074508667,-0.8881756067276001,-7.925199031829834,0.03712340444326401,-2.14570951461792,-0.727195680141449,male_calm
-611.6641235351562,89.23467254638672,-6.780358791351318,11.513304710388184,16.06850814819336,-0.2745469808578491,-4.910071849822998,-7.222936630249023,-13.245797157287598,-8.181241035461426,-2.8927693367004395,-6.1519246101379395,-7.447238445281982,-0.728204607963562,-5.92439603805542,0.4936848282814026,-7.341279029846191,-2.8563294410705566,-6.797606468200684,-1.812640905380249,male_sad
-525.0751676094011,64.78903765702236,-0.5383040305560287,8.645304861982614,13.304894027865,-0.1840350039085611,-5.545434534654538,-7.721644758324953,-12.386657766639319,-8.632775528009475,-2.3805125503194313,-6.247068160712431,-5.968316242717151,-2.872618161773565,-3.432468938626536,-1.6158791454392998,-5.644373144887864,-4.5418889992651055,-4.776877738100592,-3.272857144387427,male_sad
-654.171142578125,85.15326690673828,-9.241214752197266,13.610897064208984,13.134235382080078,-1.4306167364120483,-6.56569766998291,-10.470809936523438,-14.94316577911377,-7.930878162384033,-2.466597080230713,-7.413771152496338,-6.930160999298096,-1.0772404670715332,-5.593360424041748,-2.26448655128479,-8.704976081848145,-4.31988525390625,-6.547217845916748,-2.970827102661133,male_sad
-489.30084228515625,63.16730499267578,0.6814476847648621,10.402507781982422,3.343606948852539,-1.8440965414047241,-10.90988540649414,-6.051470756530762,-18.332313537597656,-7.253602981567383,-3.2022509574890137,-10.872923851013184,-7.605666160583496,-3.922612190246582,-8.065258026123047,-1.9153318405151367,-10.835118293762207,-4.501676559448242,-5.598620891571045,-3.6399805545806885,male_disgust
-299.07223856320735,18.30901464227557,7.609309289588384,5.139819456634846,0.6893086758257249,-0.5469776964832102,-6.510669002565594,-5.250349453543887,-9.4369304891098,-5.281886088289877,-2.940278009350151,-3.9477988376251822,-3.8764711597733226,-2.4566976769115834,-2.802748874779851,-2.029082820485794,-4.6665327954011016,-3.055815731236128,-1.5231330715829987,-1.7684229222239247,male_disgust
-530.61572265625,57.21153259277344,0.7767393589019775,9.337691307067871,0.7079996466636658,-2.6089749336242676,-15.091704368591309,-10.217694282531738,-21.091602325439453,-5.5280303955078125,-4.840841293334961,-11.59749698638916,-5.793768882751465,-4.663387775421143,-8.117757797241211,-4.843576908111572,-12.529133796691895,-3.0052666664123535,-6.318248748779297,-4.596915245056152,male_disgust
-590.0098876953125,76.69862365722656,-0.8703793883323669,14.790882110595703,11.442383766174316,-0.8876453638076782,-5.656173229217529,-5.1526618003845215,-7.067389011383057,-6.709579944610596,1.7970644235610962,-4.604118347167969,-5.486137866973877,-3.598832607269287,-5.788492679595947,0.7405959367752075,-8.233931541442871,-0.6035482883453369,-2.883249044418335,-2.5269389152526855,male_calm
-473.91427329534446,44.920659634180545,3.6610228123535253,8.381117001606853,6.777850933941785,-2.228454285789505,-7.028460964311843,-4.952784104596202,-6.870605535228033,-6.120497738594338,-0.15284043468455305,-4.0909661816101615,-5.520742031449004,-3.693486916738441,-4.617791944391357,-2.3019722865273913,-6.11487440420309,-2.71074812211215,-1.0088937700488347,-3.2519369325338525,male_calm
-640.7479248046875,72.1842269897461,-3.1211977005004883,15.062814712524414,7.522226810455322,-2.8385539054870605,-7.94801139831543,-4.007350444793701,-6.97554349899292,-5.48150110244751,2.013141632080078,-5.743525981903076,-5.206026554107666,-3.9786789417266846,-3.3043980598449707,-0.5595803260803223,-8.86612319946289,0.2736639380455017,-3.44580340385437,-4.041003704071045,male_calm
-599.841552734375,84.30170440673828,2.024261951446533,15.042325973510742,13.324333190917969,-1.447265625,-4.918757915496826,-6.511502742767334,-9.299671173095703,-7.653632640838623,1.6290994882583618,-5.57498836517334,-4.959076404571533,-2.092259645462036,-3.3876819610595703,2.134037971496582,-7.102895259857178,-1.0839848518371582,-5.1549248695373535,-2.329132556915283,male_calm
-455.9663279469488,39.50616495664208,7.98053896303515,7.072031339301925,5.610869735436511,-0.6312795717983867,-4.094048964422292,-5.104985931260454,-8.499918095729026,-7.170467483947009,-1.1360993504433476,-2.9355142542570127,-4.82027581652967,-2.50027812525167,-1.682849488323315,-0.8648076353270675,-3.848739711418761,-3.6350155978744048,-3.220858423786757,-2.7651373503493435,male_calm
-653.1636352539062,81.10335540771484,1.0292129516601562,17.330904006958008,10.743513107299805,-2.12784743309021,-6.767278671264648,-9.853158950805664,-12.144363403320312,-7.323522567749023,1.480977177619934,-5.017825126647949,-3.383774518966675,-1.7315384149551392,-1.4358001947402954,0.7425562143325806,-6.630542755126953,-1.4595552682876587,-5.443762302398682,-1.6901401281356812,male_calm
-495.37408447265625,60.42821502685547,-10.290285110473633,1.209359884262085,3.275139093399048,-3.286170482635498,-9.92648696899414,-7.8220648765563965,-15.185014724731445,-4.393730640411377,0.29291343688964844,-4.558483123779297,-7.002048015594482,-3.317845106124878,-10.311092376708984,-0.7679718732833862,-9.43468189239502,-6.802663803100586,-5.88407564163208,-1.189620018005371,male_surprise
-388.5601860742872,42.51756151804333,-10.033035320788114,-0.36466264278205096,0.25454681900145965,-6.138850879582008,-10.641413585983939,-8.452101897452632,-13.818717911408257,-5.946191768642507,-0.6782587218673505,-5.987714336556795,-7.462148136002838,-4.818038642867051,-8.53618085561694,-3.0535348600246466,-9.114982062495692,-8.754508162510517,-5.07634387700884,-2.658199263798577,male_surprise
-550.076171875,60.42518997192383,-14.140722274780273,-0.9854393601417542,0.23106779158115387,-6.469770908355713,-12.982779502868652,-11.938215255737305,-17.212066650390625,-2.3221864700317383,0.15031075477600098,-7.53814697265625,-8.275568008422852,-5.129570960998535,-10.324315071105957,-2.4295294284820557,-12.58606243133545,-7.007035732269287,-5.404880523681641,-2.938776731491089,male_surprise
-451.1005859375,41.62080383300781,-17.08218002319336,-5.0713114738464355,-7.011445045471191,-7.867391109466553,-13.526936531066895,-12.363777160644531,-14.026750564575195,-7.35438871383667,-5.69157600402832,-6.474548816680908,-9.617009162902832,-7.896769046783447,-11.834210395812988,-4.857955455780029,-11.268092155456543,-6.056788921356201,-3.0496463775634766,2.114332914352417,male_surprise
-220.48399759070477,17.82860671676975,-2.393368709768438,-4.127703044096761,-2.9776189654103176,-3.5904348231200145,-6.1683165634386965,-6.264967127729413,-7.572623185732522,-3.657727562277597,-0.4057241788724262,-1.5833505245265078,-3.8587887297255055,-3.7518109256793264,-4.415784926507964,-4.3387211895109665,-5.292865799076701,-3.877874236782356,1.045902402832888,1.6428959035901178,male_surprise
-516.3069458007812,43.036712646484375,-20.088544845581055,-6.911497116088867,-8.899423599243164,-10.540518760681152,-17.986474990844727,-14.9511137008667,-16.511398315429688,-6.014019966125488,-5.673647403717041,-7.195997714996338,-9.775954246520996,-8.731741905212402,-12.454255104064941,-5.800819396972656,-12.184294700622559,-2.070613145828247,0.17552320659160614,2.873337507247925,male_surprise
-457.0336608886719,53.233638763427734,-14.841126441955566,2.600376605987549,2.8880093097686768,-7.012639999389648,-16.662389755249023,-10.962157249450684,-13.868324279785156,-5.968710899353027,-4.86676549911499,-7.865703105926514,-10.81450080871582,-5.915253162384033,-13.630736351013184,-3.1541919708251953,-12.626191139221191,-8.428995132446289,-3.8201398849487305,1.0840157270431519,male_surprise
-292.92982844211247,27.231211891892926,-5.34147752713363,0.683517651770724,1.3661617208108152,-5.486796383775119,-10.913671739749883,-8.93417544089618,-9.00512198854299,-5.87444034662423,-2.557299460955584,-5.437703856320372,-6.0873078357256585,-4.717598356203022,-7.989941227676886,-3.8414075151403977,-7.762492013817189,-7.397404502497402,-1.0966690937053138,0.5070152896256732,male_surprise
-503.0355224609375,51.11979293823242,-18.462875366210938,1.6256630420684814,-1.1610255241394043,-11.310946464538574,-20.006967544555664,-12.622471809387207,-15.064390182495117,-5.185811996459961,-5.1014909744262695,-8.811542510986328,-9.834322929382324,-7.3388471603393555,-12.533187866210938,-2.977191925048828,-14.815958023071289,-3.5110602378845215,-1.062748908996582,2.644008159637451,male_surprise
